zeagigurte,ceaguigurtea
zeagi,ceaguia
agi,aguia
sutar,ſutarra
suti,ſutia
subotale,ſubotalea
laidogarri,laidogarria
zizendagarri,cicendagarria
laidotsu,laidotſua
zizendatsu,cicendatſua
erauzimendu,eraucimendua
zejakin,cejaquiña
ezjakin,ezjaquin
ezjakin,ezjaquiña
berdin,berdiña
bardin,bardina
lumigoal,lumigoalac
berdintasun,berdintaſuna
idetasun,idetaſuna
iguana,iguana
umusker,umuſquerra
zezilegi,cecilleguia
argidore,arguidorea
irudesgarri,irudeſgarria
irudetsi,irudetſia
irudigarri,irudigarriac
iman,imaná
argal,argalá
imitagarri,imitagarria
imitari,imitaria
imitatzaile,imitatzallea
bez,beza
imitatu,imitatu
besteratu,beſteratu
gerakoi,gueracoya
gaiez,gayeza
aldaira,aldaira
oroitezgarri,oroitezgarria
neurtezde,neurtezdea
neurtez,neurteza
neurtezgarri,neurtezgarria
gertakor,guertacorra
mugitezkizun,muguitezquizuna
moderez,modereza
hildurage,hilduraguea
garbieztasun,garbieztaſuna
zegarbi,cegarbia
satsu,ſatſua
garbiez,garbieza
aldaezgarri,aldaezgarria
pairez,paireza
osartez,oſarteza
osarte,oſartea
pazientzia,paciencia
ue,uea
bakoiti,bacoiti
zemingarri,cemingarria
minezgarri,minezgarria
eragozle,eragozlea
eragozgarri,eragozgarria
bultzatu,bulzatu
bultzatu,bulzatua
barnezgarri,barnezgarria
iten,itená
baia,baia
menpeti,mempetia
menpetsu,mempetſua
agindeti,aguindetia
eragoki,eragoquia
maukerati,mauqueratia
mau,mau
erdesle,erdeslea
bultzadatsu,bultzadatſua
emaezgarri,emaezgarria
motz,motza
mutildu,mutildua
inportatu,importatu
mutiritasun,mutiritaſuna
ezingarri,ecingarria
ezindu,ecindu
ezindu,ecindua
lei,lei
ganertz,ganertza
ezinti,ecintia
moldiztegi,moldizteguia
uzitezgarri,ucitezgarria
mugidaldatu,muguidaldatua
ekantzatu,ecanzatua
moldizkiratu,moldizquiratua
irain,iraina
ezegoki,ezegoquia
zogiez,zoguieza
zedal,cedalá
zedalari,cedalaria
zedalitu,cedalitua
kontraesan,contraeſana
bulkatze,bulcatzea
bultzakor,bultzacorra
bultza,bultzá
minorrade,miñorradea
senikabe,ſenicabea
irozezgarri,irozezgarria
ezaldakor,ezaldacorra
itzalezgarri,itzalezgarria
laubezgarri,laubezgarria
oguzitez,oguciteza
nekatezgarri,necatezgarria
unatezgarri,unatezgarria
usgotabage,uſgotabaguea
zintzoez,cintzoeza
zogiez,zoguiezá
sugile,ſuguillea
sualdi,ſualdia
sukarri,ſucarria
ziertoez,ciertoeza
kutsaide,cutſaidea
koma,coma
narritzarri,narritzarria
sukarritari,ſucarritaria
narritzakor,narritzacorra
grina,griñá
jarki,jarquia
gurtze,gurtzea
grinatu,griñatua
manu,manu
grinatu,griñatu
nitxi,nichia
niste,niſtea
nitxigarri,nichigarria
kobraezin,cobraeciña
kobraezgarri,cobraezgarria
ezagutezin,ezaguteciña
erreezin,erreeciña
salerosezin,ſaleroſeciña
ezer,ezera
ereztatu,ereztatua
kupidezkor,cupidezcorra
ezegokide,ezegoquidea
elkarrezgarri,elcarrezgarria
sortuez,ſortueza
landezgarri,landezgarria
moldesiez,moldeſieza
esaezkizun,eſaezquizuna
argipezkizun,arguipezquizuna
jautsiezgarri,jautſiezgarria
jaierez,jayereza
eseikari,eſeicaria
adierazkor,adierazcorra
arradizatu,arradizatua
aztarnatu,aztarnatua
aierupen,ayerupena
trebeez,trebeeza
egobiar,egobiarra
indiar,indiarra
zuzenez,zuceneza
zogierez,zoguiereza
zuhurtziez,zuhurtzieza
zuhurrez,zuhurreza
askaezgarri,aſcaezgarria
minez,miñeza
zebaezkor,cebaezcorra
zebatez,cebateza
dudaezgarri,dudaezgarria
barkazio,barcacio
pekatu,pecatu
gozakaikoi,gozacaicoya
gozakaitu,gozacaitua
gozakaide,gozacaidea
duikin,duiquiña
duikinde,duiquindea
janez,janeza
jangabe,jangabea
esanezkizun,eſanezquizuna
ezeragile,ezeraguillea
kontaezkizun,contaezquizuna
kaden,cadená
oitaezkindu,oitaezquindua
azaldezgarri,azaldezgarria
irarpaezgarri,irarpaezgarria
galostu,galoſtua
infame,infamea
esanezin,eſaneciña
onezko,oñezcoac
ointari,ointariac
ointaridi,ointaridia
aldun,alduna
kutsate,cutſatea
kerute,querutea
ugariez,ugarieza
tolesezkor,toleſezcorra
toles,toleſá
egikaritu,eguicaritua
zortziurrenpe,zortziurrenpea
eremaiztiez,eremaiztieza
edergarri,edergarriac
edergailu,edergailluac
barrisuri,barriſuria
ziadiztari,ciadiztaria
matxin,machina
traza,traza
ziaditi,ciaditia
ziaditsu,ciaditſua
bakun,bacuná
maileurtezgarri,mailleurtezgarria
eskerbeltz,eſquerbeltza
zegai,cegaya
gaieztu,gayeztua
zegaitu,cegaitua
biziezgarri,biciezgarria
bizitez,bicitezá
itxekade,ichecadea
ostatezmaile,oſtatezmallea
imitezgarri,imitezgarria
adiezgarri,adiezgarria
betzigo,betzigoa
bidegabe,bidegabeac
ze,ze
irakurrezin,iracurreciña
jaioezgarri,jayoezgarria
jaioezin,jayoeciña
ukaezgarri,ucaezgarria
bilartez,bilarteza
egotaldi,egotaldia
sinple,ſimple
berritze,berritzea
berritzaile,berritzallea
berrizale,berrizalea
berritu,berritua
kontaezgarri,contaezgarria
kontaezin,contaeciña
zenbatezin,cembateciña
obediez,obedieza
legausle,legauslea
pobre,pobre
gertu,guertú
inkietatzaile,inquietatzallea
inkieto,inquietoa
iskanbilari,iſcambillaria
batzi,batzia
bilakindu,billaquindua
erauzitu,eraucitua
uzitezin,uciteciña
salatu,ſalatú
adieraztea,adieraztea
lelatasun,lelataſuna
lagundezgarri,lagundezgarria
oitez,oiteza
kalaezin,calaeciña
zundatezin,zundateciña
zundatezgarri,zundatezgarria
ikuste,icuſtea
begiratzaile,beguiratzallea
gogargi,gogarguia
iraupenez,iraupeneza
eziraunkor,ezirauncorra
lekinde,lequindea
ergaiko,ergaicoa
lipar,liparra
lipar,lipar
lankaiko,lancaicoa
bolin,boliná
izerditu,icerditu
lergo,lergoa
gezagarri,guezagarria
lergogarri,lergogarria
gezatxo,guezachoa
garaitezgarri,garaitezgarria
adialdun,adialduna
adimentar,adimentarra
megope,megopea
adigarri,adigarria
adikizun,adiquizuna
gau,gau
mugaiztar,mugaiztarra
intentzio,intencioa
benaitari,benaitaria
gogei,gogueya
pararteko,parartecoa
ibinarteko,ibinartecoa
bitartetze,bitartetzea
narrarteko,narrartecoa
onkarri,oncarria
interes,intereſa
onkarrikizun,oncarriquizuna
irabazkizun,irabazquizuna
interesgarri,intereſgarria
interesatu,intereſatu
onkarritu,oncarritua
maltzur,maltzurra
onkarritsu,oncarritſua
barrengo,barrengoa
barruko,barrucoa
barnako,barnacoa
ezarte,ezartea
hitzarte,hitzartea
jabalaldi,jabalaldia
korapilarte,corapillartea
mandatari,mandatari
pararte,parartea
parartetu,parartetua
ibinarte,ibinartea
itamoko,itamocoa
galdetaldi,galdetaldia
itanaldi,itanaldia
artautsi,artautſia
artauste,artauſtea
etorarte,etorartea
este,eſteá
ertze,ertzea
adiskide,adiſquide
barneko,barnecoa
sararte,ſarartea
sabarnatu,ſabarnatua
ugainde,ugaindea
ugaindu,ugaindua
gauzez,gauzeza
gaieztatu,gayeztatua
ondajoezgarri,ondajoezgarria
baliokaitz,baliocaitza
sutaserre,ſutaſerrea
salduezin,ſaldueciña
negute,negutea
negu,negua
negutu,negutu
begoitetu,begoitetua
antzinaro,anciñaro
ikusezin,icuſeciña
arrendu,arrendu
arrendu,arrendua
eritezgarri,eritezgarria
zauritezgarri,zauritezgarria
hira,hirá
irati,iratia
uztargi,uztarguia
oltzadar,oltzadarra
belar,belarrá
ezteraziko,ezteracicoa
ziargitu,ciarguitua
ongundeezgarri,ongundeezgarria
oskaitezgarri,oſcaitezgarria
miniztezgarri,miniztezgarria
zemuiezgarri,cemuiezgarria
urratezgarri,urratezgarria
despit,deſpitá
ezdeustu,ezdeuſtua
narrikatu,narricatua
ugarte,ugartea
uribitarte,uribitartea
berriztu,berriztu
itegi,iteguia
jabaldi,jabaldia
moredin,morediná
tiragarri,tiragarria
itas,itaſá
endrezu,endrezua
kolore,colorea
zutagoi,zutagoyac
jateko,jateco
urdaiazpi,urdaiazpia
jardin,jardiña
jardin,jardina
din,dina
jardinari,jardinaria
aztal,aztalá
lokarri,locárria
txarrotxo,charrochoa
nabarri,navarria
jaian,jayana
jazmin,jazmiña
mizke,mizquea
egutaldi,egutaldia
jutaldi,jutaldia
orron,orrona
orron,orronac
lakondo,lacondoa
alogerari,alogueraria
alokazer,alocacera
lakondari,lacondaria
eragokitu,eragoquitua
nerabe,nerabea
goianti,goyantia
joiatxo,joyachoa
joiari,joyaria
natu,natua
eratzaile,eratzallea
iriskai,iriſcaya
osaldi,oſaldia
ostegun,oſteguna
ortzegun,orceguna
aizaro,aizaroa
ekadoi,ecadoya
jokaera,jocaera
jokalari,jocalaria
jokatu,jocatua
zentzu,centzu
juiziozko,juiciozcoa
zentzuti,centzutia
garil,garilla
zukarri,zucarriac
garagarril,garagarrilla
bagil,vaguila
ilor,ilorá
biltzar,biltzarra
baltsa,baltſá
juramentugile,juramentuguillea
juramentu,juramentua
agindezko,aguindezcoa
eskupe,eſcupea
mende,mendea
menarau,menaraua
justizia,juſticia
arau,arauá
bedoi,bedoya
bidezko,bidezcoa
nerabetasun,nerabetaſuna
lauburu,lauburu
lau,lau
aro,aró
aro,aro
irtezin,irteciña
ezpan,ezpaña
joslan,joslaná
bostortzaldi,boſtortzaldia
lanari,lanaria
lantegi,lanteguia
langile,languillea
lakaio,lacayoa
txibistadi,chibiſtadia
kraka,craca
lakre,lacrea
esne,eſne
lakatzorri,lacatzorria
albo,albo
maubari,maubaria
zanga,zanga
adrailu,adrallua
lister,liſterra
katu,catuac
ohoinkeria,ohoinqueria
laka,lacaa
bekarre,becarreá
pista,piſtá
beteri,beteria
makartsu,macartſua
dolare,dolarea
lako,lacoa
musker,muſquerra
malko,malcoa
malko,malcoac
negardun,negarduna
negartsu,negartſua
aintziratsu,ainciratſua
lego,lego
dolamendun,dolamenduna
miliskatu,milliſcatua
lamia,lamia
menastorri,menaſtorria
lamina,lamina
menastorrikin,menaſtorriquiña
argiontzi,arguiontzia
lanpara,lampara
argiontzi,arguiontzi
lap,lapac
lanpardatu,lampardatua
udarrain,udarraina
ule,vlea
eske,eſque
ilagai,illagaya
trantze,trance
parada,paradá
lantze,lancea
lantze,lanceac
suerte,ſuerte
lantzari,lanzaria
arlantx,arlancha
lantxaldi,lanchaldia
guren,gurena
iletegi,illeteguia
ilezale,illezalea
larrapote,larrapotea
otarrain,otarraina
otarraintxo,otarrainchoa
langi,languiá
linterna,linterna
lantz,lanzac
lantzari,lanzari
egur,egur
lantzatu,lanzatua
lantzar,lantzarra
laztan,laztaña
laztan,laztaná
lama,lama
lupetz,lupetz
lapitzari,lapitzaria
artisjakin,artisjaquiña
urdin,urdiñ
lapitz,lapitzá
lapiko,lapicoa
gantzutu,gantzutu
luzaer,luzaerac
largo,largoa
gaurko,gaurcoa
largo,largo
luzebekai,lucebecaya
luzol,luzolac
lasaiera,laſaiera
lasaimendu,laſaimendua
egin,eguiñá
sa,ſaa
lastatu,laſtatu
lastima,laſtima
munibe,munibea
urrikaldu,urricaldu
urrikari,urricaria
lasto,laſtoa
lastatu,laſtatua
lastre,laſtrea
lata,lata
aldameneko,aldamenecoa
tupotz,tupotza
zartadako,zartadacoa
latigoko,latigocoa
latigo,latigoa
menastorikin,menaſtoriquiña
alabagarri,alabagarria
laudagarri,laudagarria
loerazkin,loerazquiña
alabatzaile,alabatzallea
laude,laudeac
erramu,erramu
erramuztu,erramuztua
erramu,erramua
ario,arioa
erramuzko,erramuzcoa
ubasi,ubaſia
ikuztoki,icuztoquia
ikuzale,icuzalea
garbiketa,garbiqueta
ikuzketa,icuzqueta
txurikin,churiquiña
ugale,ugalea
ikuzi,icuzi
garbigarri,garbigarri
ikuzgarri,icuzgarria
lasaigarri,laſaigarri
laiatu,layatua
laiari,layaria
lakio,laquioa
lazo,lazoa
leial,leyalá
leialtasun,leyaltaſuna
erbi,erbi
erbikume,erbicumea
lebrel,lebrela
leatze,leatzea
ezne,eznea
oritz,oritza
ugatz,ugatzâ
erdialdi,erdialdia
txerrikume,cherricumea
irakurle,iracurlea
irakurri,iracurria
aldameneko,aldameneco
legatar,legatarra
legarauko,legaraucoa
legaraude,legaraudea
legarautu,legarautua
zaion,zayona
legejakin,leguejaquiña
legoa,legoa
jakinez,jaquineza
arau,arau
lekazi,lecacia
urrutiko,urruticoa
urrungo,urrungoa
urrundaniko,urrundanicoa
urrun,urrún
oju,ojuac
azalkai,azalcaya
azalgarri,azalgarria
leutadi,leutadia
leutategi,leutateguia
leutari,leutaria
partzu,partzua
interprete,interprete
bildosmi,bildoſmia
dialekto,dialecto
hizkuntzati,hizcuntzatia
mingaintxo,mingainchoa
dilista,diliſta
lekeltxor,lequelchorra
geldiera,gueldiera
langi,languia
egur,egurrá
egurgile,egurguillea
egurtoki,egurtoquia
egur,egurra
zur,zurá
legenar,leguenarra
soraiotasun,ſorayotaſuna
legenarti,leguenartia
legenartsu,leguenartſua
soraio,ſorayoa
lerdo,lerdo
donetoitz,donetoitza
garitate,garitatea
lotarki,lotarquia
lo,loac
izkira,izquira
letra,letrá
askojakin,aſcojaquiña
letrero,letreroa
orantza,oranza
jasokizun,jaſoquizuna
ailis,ailiſa
berantzagi,beranzaguia
azkarri,azcarria
orantzatu,oranzatua
altxari,alcharia
goratzapen,goratzapena
altxaera,alchaera
urtaize,urtaicea
arin,ariñ
graziazko,graciazcoa
sortzezko,ſortzezcoa
ekarraizko,ecarraizcoa
aldekigo,aldequigoa
liberal,liberala
emanai,emanaya
liberal,liberal
prest,preſtá
liberaltasun,liberaltaſuna
emanaitasun,emanaitaſuna
orrade,orradea
lizentzia,licencia
libratzaile,libratzallea
kitatzaile,quitatzallea
lokabetzaile,locabetzallea
eskukotu,eſcucotua
orratu,orratua
libra,libra
libratze,libratzea
libratu,libratu
libre,librea
liburutxo,liburuchoa
libru,librua
konjit,congita
estudiante,eſtudiante
zilegi,cilleguia
hauzu,hauzua
likur,licura
lika,licá
izerdi,icerdi
likur,licurá
gudutzaile,gudutzallea
erbi,erbia
fartz,fartza
ehun,ehuná
aliantza,alianza
goiztar,goiztarrac
alhen,alheña
lila,lila
lima,lima
lime,limea
limatu,limatua
linbo,limboa
luputsune,luputſunea
onena,onena
mugatar,mugatarra
limoi,limoya
ertzur,ertzurac
limonada,limonada
limoitxo,limoichoa
doanki,doanquia
limosna,limoſná
doangile,doanguillea
onesgumenari,oneſgumenaria
limosnagile,limoſnaguillea
limosnari,limoſnaria
ikuzte,icuztea
zintzatu,cintzatu
araztasun,araztaſuna
txau,chaua
ikuz,icuza
aratz,aratza
leinuzale,leinuzalea
leinulari,leinularia
aloe,aloe
linadi,liñadia
linazi,liñacia
marra,marra
lerroti,lerrotia
lerrotze,lerrotzea
lerrotu,lerrotu
liho,lihoa
zeta,cetá
lihozko,lihozcoa
azkor,azcorrá
sugats,ſugatſá
erbatz,erbatza
ataburu,ataburua
itxarkigile,icharquiguillea
erronde,errondeac
likuragarri,licuragarria
lira,lira
lirio,lirioa
lili,lilia
lilio,lilioa
basaku,baſacua
lumisar,lumiſarra
potz,potza
liso,liſoa
milauki,milauquia
lista,liſta
zerrenda,cerrenda
listatu,liſtatua
listoitxo,liſtoichoa
leuntasun,leuntaſuna
leunkeria,leunqueria
auzilari,aucilaria
auzi,aucia
auzizale,aucizalea
inkontinentzia,incontinencia
birik,biricac
biriki,biriquia
birikaki,biricaquia
galatz,galatzá
dei,deia
deitzaile,deitzallea
garraldi,garraldia
plan,plana
nabatasun,navataſuna
laubatasun,laubataſuna
nautasun,nautaſuna
zelai,celayá
zelai,celaya
plaun,plauna
goraz,gorazá
uztai,uztayac
zain,zain
lantu,lantua
planu,plañua
erosta,eroſta
laratz,laratza
giltzari,guiltzaria
lugitez,luguiteza
elder,eldera
betetasun,betetaſuna
eramangarri,eramangarria
eroangarri,eroangarria
eroakizun,eroaquizuna
eroatzaile,eroatzallea
diar,diara
naro,naroac
negargile,negarguillea
negartu,negartua
euri,euria
uri,uria
euritsu,euritſua
doandi,doandia
loba,loba
lobe,lobea
otarrain,otarrain
otsokume,otſocumea
otso,otſoa
goaut,goauta
ilun,iluna
otsoar,otſoarra
lekuko,lecucoa
lekuar,lecuarra
erotzar,erotzarra
zorotzar,zorotzarra
zoro,zoroa
erokeria,eroqueria
erotasun,erotaſuna
idoitsu,idoitſua
lukuru,lucurua
txitxare,chicharea
bizio,bicioa
osteki,oſtequia
ildaki,ildaquia
lukainka,lucaincá
ziluzneurri,ciluzneurria
luzetar,lucetarra
urdai,urdai
lo,loa
lorik,lorica
lorikatu,loricatua
lorikatzar,loricatzarra
loro,loroa
isats,iſatſac
lerro,lerro
gurendu,gurendu
mizkede,mizquedea
gurentasun,gurentaſuna
malastasun,malaſtaſuna
aurkizar,aurquizarra
zilo,cilloa
argitasun,arguitaſuna
argialdi,arguialdia
argidun,arguiduna
lantugarri,lantugarria
txoritoki,choritoquia
erri,erria
toki,toqui
mugu,mugua
onorde,onordea
sukin,ſuquiñac
argikari,arguicaria
leiargi,leyarguiac
ilargi,ilarguia
ilberri,ilberria
ilgora,ilgora
ilbetetze,ilbetetzea
lupu,lupuá
lustre,luſtrea
boskun,boſcuná
epe,epea
lustretsu,luſtretſua
dolkai,dolcaya
luto,lutoa
goitar,goitara
lintze,lincea
linkarri,lincarria
lira,lirá
lankoztu,lancoztua
txakon,chacona
agapuruzai,agapuruzaya
lorontzi,lorontzia
kopia,copia
ziarkitari,ciarquitaria
lankaikin,lancaiquiña
mailu,maillu
mailuki,mailluquia
flako,flaco
makol,macola
makol,macolac
eskumen,eſcumena
mantxa,mancha
damandre,damandrea
zurdi,zurdia
zurari,zuraria
zur,zura
mataza,mataza
amaizun,amaizuna
emasabel,emaſabela
ondakai,ondacaya
amatzar,amatzarra
kaudan,caudaná
goiz,goiz
goiztar,goiztarra
jaiki,jaiqui
zorigarri,zorigarria
soritasun,ſoritaſuna
maisuki,maiſuquia
maisutar,maiſutarra
maistre,maiſtrea
maizter,maizter
doktrina,doctrina
mirakindar,miraquindarra
goiaraukin,goyarauquiña
maisuar,maiſuarra
imandar,imandarra
eki,equi
jakinti,jaquintiac
urdaiazpiko,urdaiazpicoa
makotxo,macochoa
zapaltze,zapaltzea
mailu,mallua
mailutu,mallutua
zapaldu,zapaldua
matutia,matutia
artadi,artadia
zapaldari,zapaldaria
mailatzaile,mallatzallea
mailkai,mailcaya
zapalkai,zapalcaya
gaitz,gaitzá
gaizki,gaizquia
mina,miná
gaxo,gaſyoa
dongetasun,donguetaſuna
gaiztotasun,gaiztotaſuna
madarikatu,madaricatu
madarikazio,madaricacioa
madarikatu,madaricatua
gaiztotu,gaiztotu
sasite,ſaſitea
gaiztaki,gaiztaquia
gaizgile,gaizguillea
dongari,dongaria
desegile,deſeguilea
aidur,aidurra
maila,malla
trailu,traillua
begirunez,beguirunezá
galetsi,galetſia
saliskin,ſaliſquiña
gaiztratatu,gaiztratatua
malba,malva
mama,mamá
mama,mama
edoskaldi,edoſcaldia
mamari,mamaria
edoskitzaile,edoſquitzallea
mameluko,mamelucoac
orobetzar,orobetzarra
lizarki,lizarquia
ugaste,ugaſtea
utorki,utorquia
ugaiozko,ugayozcoa
jario,jarió
erion,erion
maingutu,maingutu
burdel,burdel
makatx,macacha
mantxatu,manchatua
mantxagarri,manchagarria
eskuila,eſcuilla
komundazio,comundacioa
enbaxada,embaxada
mandatu,mandatua
mandamentu,mandamentua
manatu,manatu
urrilo,urriloa
eskutxo,eſcuchoa
eskugarri,eſcugarria
eskuztatu,eſcuztatu
antzatu,antzatu
manaiu,manayua
esteril,eſteril
manari,mañaria
mauka,maucá
sokai,ſocaya
ukorde,ucordea
boil,bolla
gider,guiderra
sokaitzar,ſocaitzarra
maskuri,maſcuria
manaukagile,manaucaguillea
mangito,manguitoa
manikordio,manicordioa
samur,ſamurra
samurtu,ſamurtua
agerle,aguerlea
agertari,aguertaria
arpeko,arpecoa
agergarri,aguergarria
mango,mango
lotesku,loteſcua
ongiletasun,onguilletaſuna
egarti,egarti
eskualdi,eſcualdi
eskualdi,eſcualdia
eskur,eſcurá
metatxo,metachoa
eskuzorro,eſcuzorroa
eskukatu,eſcucatu
maingu,maingu
malotsu,malotſua
manteodun,manteoduna
zamau,zamaua
zabau,zabaua
dafaila,dafailla
zamaudi,zamaudia
mantelina,manteliña
guri,guria
mantu,mantua
orte,ortea
ortari,ortaria
ortu,ortua
eskuskribatu,eſcuſcribatua
sagar,ſagarra
pomo,pomo
sagasti,ſagaſtia
sagardi,ſagardia
sagar,ſagara
goiz,goizá
goiztxo,goizchoa
manadun,mañaduña
makila,maquila
makila,maquilla
makilatu,maquilatu
lakontzi,laconcia
lakatu,lacatu
laka,laca
marea,marea
sasidi,ſaſidia
mirari,mirari
miresgarri,mireſgarria
marka,marca
marka,marcá
markatzaile,marcatzallea
kontraste,contraſte
markatu,marcatua
marko,marcoa
maraize,maraicea
miar,miara
gobernatu,governatu
mareatzaile,mareatzallea
mareante,mareantea
marfil,marfila
perla,perlá
altiste,altiſtea
margo,margo
margin,marguina
ibertz,ibertzá
margindu,marguindua
ertzeko,ertzecoa
senar,ſenarra
marineldi,mariñeldia
marinel,mariñela
marinelen,mariñelena
itsastar,itſaſtarra
inguma,inguma
mariskal,mariſcala
magurio,magurioac
magurio,magurioa
marmol,marmola
marmolezko,marmolezcoa
musar,muſarra
marrajo,marrajoa
txerriki,cherriquia
mart,martac
zitorigori,citorigoria
astearte,aſteartea
martitzen,martitzena
mailukada,mallucada
mailukari,mallucaria
mailukatu,mallucatu
mailuki,malluquia
onkerio,onquerioa
onkeriotu,onqueriotua
epail,epailla
itsusi,itſuſi
bertze,berceac
en,ena
ler,ler
maskatu,maſcatua
mastelari,maſtelariac
mast,maſtac
artzanor,artzanora
zabulo,zabuloa
lutxaki,luchaquia
zamorro,zamorroa
nartuki,nartuquia
ikutu,icutu
anis,anis
nartukitu,nartuquitua
suitzalari,ſuitzalariac
errege,erreguea
edontzi,edoncia
zerabe,cerabea
irozkai,irozcaya
jolaskai,jolaſcaya
irozkaitar,irozcaitarra
kaitar,caitarra
zerabede,cerabedea
amatar,amatarra
amatasun,amataſuna
neurtakinde,neurtaquindea
matiz,matiza
lutxakidi,luchaquidia
kirrika,quirrica
etxandre,echandrea
kontrabando,contrabando
goizeko,goizecoa
maulategi,maulateguia
zerrendategi,cerrendateguia
maulari,maularia
maulagile,maulaguillea
miaukots,miaucotſa
mordo,mordoa
maiatz,mayatza
ostaro,oſtaroa
orril,orrilla
nagusitu,naguſitu
ozentari,ocentaria
nagusite,naguſitea
ugazuntoi,ugazuntoya
otore,otorea
zurmailu,zurmallua
zumailuki,zumalluquia
kabiko,cabicoa
pisoi,piſoya
dei,dei
mozorka,mozorca
artaburu,artaburua
erabilkai,erabilcaya
lankaitar,lancaitarra
lankaitar,lancaitarrac
metxorratz,mechorratza
metxorro,mechorroa
sustrai,ſuſtrai
metxatzar,mechatzarrá
sugatz,ſugatza
medaila,medalla
metailu,metallua
metal,metal
metatu,metatu
met,metac
kupula,cupula
gauerdi,gauerdia
lepaldeki,lepaldequia
urraski,urraſquia
adinon,adiñona
urraskiko,urraſquicoa
bitarte,bitarte
eruskai,eruſcaya
sendakinde,ſendaquindea
sendakin,ſendaquiña
eruskin,eruſquiña
neurkai,neurcaya
neurtzaile,neurtzallea
gozarte,gozartea
lurrarte,lurrartea
medratu,medratua
onago,onagoa
odoliatsu,odoliatſua
eztigosi,eztigoſia
adats,adatſa
uztalarru,uztalarrua
eztitegi,eztiteguia
eztijario,eztijarioa
orezukre,orezucrea
melindre,melindrea
megail,megalla
biki,biquia
bizki,bizquia
biroki,biroquia
lasteskumen,laſteſcumena
muxika,muxica
meloi,meloya
meloitxo,meloichoa
eztitsu,eztitſua
pergamino,pergamino
mebarn,mebarnac
barna,barna
mebarnatsu,mebarnatſua
irasagar,iraſagarra
gotor,gotorra
memento,mementoac
memnotar,memnotarrac
gogoangarri,gogoangarria
oroikarri,oroicarria
oroitza,oroitza
sama,ſama
goraintzi,gorainci
oroitzar,oroitzarra
korrespontsal,correſponſal
aitamen,aitamena
eskale,eſcaleac
eskatzaile,eſcatzalleac
mendiko,mendicoa
mugida,muguida
komertzio,comercio
mengo,mengoa
premiadun,premiaduna
mengoatu,mengoatua
belarki,belarquia
bedarki,bedarquia
ubera,ubera
beratu,beratu
gutxitu,guchitua
menguadu,menguaduac
oren,orena
damatxo,damachoac
godadi,godadia
mandatugile,mandatuguillea
aitatu,aitatua
gezurtoki,guezurtoquia
gezurtxo,guezurchoa
harmonia,harmonìa
armonia,armonia
nekez,nequéz
ardo,ardoa
merkaduri,mercaduriac
merkakindar,mercaquindarra
merke,merquea
merkatu,mercatu
mesede,meſedea
mertxede,merchedea
onkaitari,oncaitaria
merezile,merecilea
merezitzaile,merecitzallea
merezi,mereci
onkaitu,oncaitua
merezi,merecia
onkai,oncaya
merezimendu,merecimendua
bele,belé
alorti,alortia
arratsalde,arratſalde
gosari,goſari
galostar,galoſtarra
meriomende,meriomendea
merio,merioa
merioar,merioarra
sasizozo,ſaſizozoa
legatz,legatza
mea,meá
mesnadari,meſnadaria
ostatudi,oſtatudia
ostatari,oſtataria
