jauzi,jaucia
jautsi,jautſia
kafe,cafeá
kafeontzi,cafeontzia
mokordo,mocordoa
kakategi,cacateguia
kakatsu,cacatſu
zamari,zamari
gorotz,gorotza
tripa,tripa
kakeria,caqueria
zilatu,cillatu
pikorta,picorta
kakajario,cacajario
kare,carea
kararri,cararria
galtzu,galtzua
txoko,chocoa
txistor,chiſtorra
dendatu,dendatu
kuia,cuiá
ondu,onduac
euri,euri
lekotz,lecotza
ziega,ciegá
autsarri,autſarria
inauskai,iñauſcaya
arranpa,arrampa
lazeria,laceria
ondiko,ondicoa
iman,iman
pluma,pluma
entzun,enzun
eiaka,eyaca
metxa,mechá
upel,upelac
burezur,burezurra
orpo,orpoa
galtzeta,galtzeta
tegi,teguia
menasta,menaſta
erraustu,errauſtu
agoa,agoa
galda,galdá
agoa,agoá
galdatu,galdatu
galdatu,galdatua
tulunbio,tulumbioa
pazi,paciac
paziagile,paciaguillea
pazingile,pacinguillea
galdaratxo,galdarachoa
salda,ſalda
berotegi,beroteguia
ilen,ilena
egunari,egunária
berontzi,berontzia
berotzaile,berotzallea
beroaldi,beroaldia
sukar,ſucarrá
bero,beroá
sukardun,ſucarduna
karobi,carobia
karegile,careguillea
pisu,piſuá
astun,aſtuná
ilun,illuna
galerna,galerna
kaliza,caliza
edontzi,edontzia
ezkutuan,ezcutuan
isil,iſillá
isilkor,iſilcorra
isilik,iſilic
kale,calea
karrika,carrica
kale,cale
irabiaka,irabiaca
eskuko,eſcucó
salgaizta,ſalgaizta
beroki,beroqui
zor,zorrá
de,dea
galtz,galzac
galtzerdi,galtzerdiac
galtza,galtza
galtzada,galtzada
zapat,zapatac
sendotu,ſendotú
galtxuri,galchuriac
oi,oya
oi,oy
ganbara,gámbara
iskir,iſquirac
zagit,zaguitac
gameluzai,gameluzaya
gamelu,gamelua
miatu,miatu
bidatu,bidatu
bidegin,bideguin
bideazko,bideazcoa
bideante,bideantea
bidatzaile,bidatzallea
bidaldi,bidaldia
kamio,camio
kamino,camiño
gurdibide,gurdibidea
bia,via
erreal,errealá
errebelatu,errebelatu
alkandora,alcandora
narru,narruá
jokaldi,jocaldia
bataila,batalla
kanpo,campoa
landa,landa
ele,eleac
bele,beleac
banatu,banatu
kanpaetorre,campaetorrea
kanpaegile,campaeguillea
kanpaetxo,campaechoa
txilintxa,chilincha
txerri,cherri
kanpotar,campotarra
kanpo,campo
soro,ſoroa
solo,ſoloa
alor,alorra
ordoki,ordoquia
fondo,fondo
gorputz,gorputz
nekazari,necazaria
nekazale,necazalea
baserritar,baſerritarra
gezagozo,guezagozoa
lolo,loloa
geza,guezá
itsasarte,itſaſartea
txerri,cherria
zerri,cerria
txarri,charria
kotxo,cochoa
arraun,arraun
ataurre,ataurrea
muga,mugá
langa,langá
goiende,goyende
ekin,equina
kantziler,cancillera
aheria,aheria
zutargi,zutarguia
kandelatxo,candelachoa
toles,toleſ
toleskabe,toleſcabea
kriselu,criſelua
kruselu,cruſelua
lumera,lumera
kaiku,caicua
kanela,canela
karamarro,caramarroa
txangurru,changurrua
amarra,amarrá
gangrena,gangrena
egun,egunac
bernazaki,bernazaquia
bernezur,bernezurra
zangar,zangarra
besazur,beſazurra
zipotz,cipotz
kaka,caca
gose,goſé
ase,aſé
ezin,eciña
kanoi,canoya
kanoa,canoa
kanonizatu,canonizatu
kanonizatu,canonizatua
la,laa
un,una
unatu,unatu
enoiatu,enoyatu
unatu,unatua
nekagarri,necagarria
unagarri,unagarria
gogaikarri,gogaicarria
kanta,cantá
kanta,canta
kantatu,cantatú
kantatu,cantatua
gurbil,gurbillá
kantatxo,cantachoa
pegartxo,pegarchoa
lusuil,luſuilla
pegar,pegarra
artzar,artzarra
atal,atala
errauli,erraulia
zenbate,cembatea
oilarite,ollaritea
kantu,cantuâ
kantoi,cantoya
kantoin,cantoina
arpoi,arpoya
kantari,cantaria
mami,mamia
mendarte,mendartea
kalamuki,calamuquia
kalamu,calamu
erbatz,erbatzá
sapi,ſapiá
kanal,cañal
kanaberadi,cañaberadia
kanibet,cañibeta
kanibet,canibeta
kereta,quereta
kanoi,canoyac
kaoba,caoba
azal,azala
lekune,lecunea
osagile,oſaguillea
txikiratu,chiquiratu
irindu,irindu
eginkizun,eguinquizuna
esankizun,eſanquizuna
gaitu,gaituá
ezertako,ecertaco
gaitu,gaitua
gaitu,gaitú
ebasle,ebáslea
kap,capac
kapela,capela
txapel,chapela
adobaki,adobaquia
mantu,mantu
txartes,charteſá
altxatu,alchatua
txartes,charteſa
kapitan,capitaná
elkargo,elcargoa
batzartar,batzartarra
batzarretoki,batzarretoquia
berezita,berecitá
txikiratu,chiquiratua
irindu,irindua
kapoi,capoya
beltzuri,beltzuria
bekosko,becoſcoa
bekoskodun,becoſcoduna
hisi,hiſia
burutazino,burutacinoa
goibel,goibela
aurpegi,aurpeguia
bisaia,biſaya
aurre,aurrea
karabinari,carabinaria
barakuilo,baraculloa
zulo,zulo
barakulu,baraculua
azgarri,azgarria
margo,margoa
karamelo,carameloa
garesti,gareſtí
txilibitu,chilibitu
gezur,guezur
ikatz,icatza
ikaztu,icaztu
ikaztegi,icazteguia
ikazkin,icazquiña
ikazkintza,icazquintza
pa,pa
presoindegi,preſoindeguia
ai,aia
ola,ola
zeden,cedena
zerren,cerrena
pipi,pipia
zurindu,zurindu
zurindu,zurindua
karda,cardá
kardari,cardaria
kardatu,cardatu
kardatu,cardatua
azaro,azaró
besti,beſtiac
odoluri,odoluria
more,morea
bekaldu,becaldu
bekaldu,becaldua
betatu,betatu
karen,carena
garesti,gareſti
garestitu,gareſtitu
karga,cargá
bekar,becarrá
zama,zamá
karga,carga
zeri,ceri
kargatu,cargatu
pisutasun,piſutaſuna
bidegabe,bidegabea
kargu,cargua
ardura,ardura
kar,car
iritzi,iritzia
balaku,balacuá
onesgun,oneſguna
onerizkoa,onerizcoa
gizen,guicen
segail,ſegallá
amultsu,amultſua
aurka,aurca
garestia,gareſtia
txarrantxa,charrancha
ordena,ordena
suteo,ſuteoa
ariki,ariquia
oilaki,ollaquia
artzai,artzaya
txikiro,chiquiroa
aratuzte,aratuzteac
sentikor,ſenticorra
saminkor,ſamincorra
minkor,mincorra
karpa,carpa
gajo,gajo
arozkintza,arozquintza
arotz,arotza
gin,guina
zurgintegi,zurguinteguia
zut,zutá
buruzut,buruzuta
garratz,garratz
burubide,burubidea
zuzenbide,zucembidea
arinka,arinca
korrika,corrica
idi,idiac
orro,orró
itzantza,itzantza
orgabide,orgabidea
orgazain,orgazaina
orgatxo,orgachoa
aba,aba
bilart,billartá
matela,matela
jasarri,jaſarri
gurdi,gurdi
garaiz,garaiza
orga,orga
usteldu,uſteldu
ustel,uſtela
karroza,carroza
karta,cartá
gutun,gutuná
ezkutitz,ezcutitza
kitantza,quitantzá
gomendio,gomendio
gutun,gutuna
gutun,gutun
ezkutitz,ezcutitzac
txartel,chartela
karter,carterá
kartoi,cartoya
ametz,ametzá
zoroetxe,zoroechea
laukitxo,lauquichoa
jasa,jaſá
ezkongai,ezcongaya
ezkontza,ezcontzá
ezkondu,ezconduá
kaskabel,caſcabelá
kosko,coſcoa
aztapar,aztapar
gaizto,gaiztoa
lan,lanac
etxajaun,echajauna
maizter,maizterra
etxeko,echecoa
kasi,caſi
etxetxo,echechoa
aserrerazo,aſſerrerazo
gura,gura
malmetitu,malmetitu
ezinkizun,ecinquizuna
arretaz,árretaz
berariaz,bérariaz
gertaldi,guertaldia
moldakaitz,moldacaitza
lakatz,lacatza
zolda,zoldá
hisialdi,hiſialdia
burutaldi,burutaldia
kasta,caſtá
leinu,leiñuá
mazpildu,mazpildu
krisket,criſqueta
krisket,criſquetac
gaztelar,gaztelarra
gaztelania,gaztelania
erdara,erdara
gaztelu,gaztelua
lo,lo
gaztelutxo,gazteluchoa
esaera,eſaera
kastor,caſtora
kapar,capar
dasta,daſtá
dilubio,dilubio
lista,liſtá
dastatu,daſtatu
eultz,eultzac
uste,uſte
ekatx,ecachac
ekaitz,ecaitzac
lauso,lauſoac
kostoma,coſtomá
kostuma,coſtuma
jakinbide,jaquinbidea
irakasle,iracaslea
fededun,fededuna
zertan,certan
bideko,bideco
berme,bermeá
bermegoa,bermegoá
ibai,ibai
buztandun,buztanduna
kausa,cauſa
lenengo,lénengoa
bigarren,bigarrena
kausatu,cauſatu
irazeki,iracequia
errakai,erracaya
errakai,erracai
gori,goriá
erra,errá
gatibu,gatibu
gatibu,gatibua
atxurlari,achurlaria
aitzurlari,aitzurlaria
aitzurle,aitzurlea
aitzurtu,aitzurtua
kaxa,caxa
dirutegi,diruteguia
zorro,zorroá
arratz,arratzá
eiz,eizá
eraiki,eraiqui
katu,catu
maukari,maucaria
ihiztatu,ihiztatu
ihiztatu,ihiztatua
bestera,beſtera
upel,upel
garagar,garagarrá
burusi,buruſia
bazkategi,bazcateguia
bazkatzaile,bazcatzallea
bazka,bazcá
peita,peitá
tipula,tipula
kipula,quipula
berria,berria
landare,landarea
basazaldi,baſazaldia
legatz,legatz
zezin,ceciña
zezen,cecen
zetabe,cetabea
zedro,cedroa
letra,letra
txartel,chartel
satitsu,ſatitſua
itsutu,itſutú
itsutasun,itſutaſuna
itsusgoa,itſuſgoa
bezinta,becinta
bepuru,bepurua
ziatu,ciatu
zelata,celata
ospatu,oſpatua
ospatu,oſpatu
burmun,burmuna
burmun,burmuña
laka,lacá
zerutar,cerutarra
zimiterio,cimiterio
afaltegi,afalteguia
afaldu,afaldu
apaldu,apaldu
joale,joalea
odoltzale,odolzale
galtzerdi,galtzerdi
zilar,cillarrá
erraustegi,errauſteguia
errauts,errautſa
autsu,autſua
austun,auſtuna
zentso,cenſoa
zentso,cenſo
betiraun,betirauna
betiko,beticoa
irizpen,irizpena
lubeazun,lubeazuna
txingar,chingarra
txingartu,chingartu
zekale,cecalea
zikirio,ciquirioa
zentro,centroa
gerriko,guerricoa
zingila,cinguilla
gerrikatu,guerricatua
zingilatu,cinguillatua
erro,erroa
tximino,chimino
errebota,errebota
argizagi,arguizaguia
belarrietako,belarrietaco
ezko,ezcoa
oltxo,olcho
baizik,baicic
zerebelo,cerebelo
ia,ia
zoia,zoya
lubakitu,lubaquitu
inguratu,inguratu
zertzen,cercen
murritu,murritua
gutitu,gutitu
urritu,urritu
murritzaile,murritzallea
zurd,zurdac
erren,erren
urgun,urgun
gerezi,guereci
zeremonia,ceremonia
kandelategi,candelateguia
kandelagile,candelaguillea
gerezi,guerecia
txermen,chermená
txermen,chermena
lisiba,lisibá
austontzi,auſtoncia
zetabatu,cetabatu
masti,maſtiac
zero,ceroa
sarraila,ſarrallá
itxiera,ichiera
urraza,urraza
sarrailagile,ſarrallaguillea
zerratu,cerratua
burukoi,burucoya
zerra,cerra
kanal,canal
txirria,chirria
muno,munoa
kirru,quirrua
amuko,amucoa
gudu,guduá
liskar,liscarrá
ziertoro,ciertoró
zierto,ciertoa
urdintsu,urdintſua
gararnotegi,gararnoteguia
gararnogile,gararnoguillea
gararno,gararnoa
garrondo,garrondoa
lepo,lepoa
idun,iduna
zotal,zotalá
zare,zarea
otarrategi,otarrateguia
otarregile,otarreguillea
otarretxo,otarrechoa
txatarkeria,chatarqueria
txatar,chatarrá
txatxar,chachara
txakolin,chacolina
falta,falta
gizatxar,guizacharra
baratari,barataria
upa,upa
txe,chea
txalupa,chalupa
jokalari,jocalari
trebe,trebea
baso,baſó
apur,apurra
nastekatu,naſtecatuá
txantxa,chancha
guzur,guzurra
txinela,chinela
txanpon,champon
kaos,caos
abarrategi,abarrateguia
zaparrada,zaparrada
txapar,chapar
txapin,chapiná
kapitel,capitel
murriztu,murriztu
murgil,murguil
murgildu,murguildu
murgildu,murguildua
basa,basa
karisma,cariſma
lar,lar
berriketa,berriqueta
txarol,charolá
txe,che
franko,francó
bestelako,beſtelaco
zanpatu,zampatua
arraia,arráya
arrai,arrayac
txioka,chioca
txitxi,chichia
gar,garra
txitxar,chicharra
txirriska,chirriſca
gantxigor,ganchigorra
txiker,chiquerra
txiki,chiqui
jostaketa,joſtaqueta
txilibitu,chilibitua
txirola,chirola
txilibitari,chilibitaria
txirolari,chirolaria
txistulari,chiſtularia
txistu,chiſtu
kui,cui
ezerezkeria,ecerezqueria
karta,carta
joko,joco
buruko,burucó
txila,chillá
txila,chilla
tximinea,chiminea
tximitx,chimicha
txinar,chinarra
txinatar,chinatarra
itu,itua
txiko,chico
txiribi,chirivia
buztanikara,buztanicara
astamats,aſtamatſa
inar,inarra
aitatu,aitatu
aipatu,aipatu
txiste,chiſtea
oilagor,ollagorra
txotx,chocha
txotxo,chochoa
agure,agure
etxolatxo,echolachoa
txokolate,chocolatea
ontzi,onzia
txol,chola
kopeta,copetá
sen,ſen
ezki,ezquia
eltzun,eltzuna
danbatako,dambatacoa
jazarra,jazarra
guda,guda
belaunezur,belaunezurra
andoila,andoillá
istingor,iſtingorra
zorrotz,zorrotz
txorro,chorro
edoski,edoſqui
antxume,anchume
aume,aume
argal,argal
eri,eriá
keru,querua
kirats,quiratſa
belaiska,belaiſcá
giristinotu,guiriſtiñotu
giristino,guiriſtiñoa
zanpatu,zampatu
karia,caria
txupatu,chupatu
edoski,edoſquia
txupatu,chupatua
askojakin,aſcojaquina
kilo,quilo
zia,cia
zanko,zancóa
zikoizkeria,cicoizqueria
arradiza,arradizá
aketz,aquetzá
barrabil,barrabil
itsu,itſua
beresi,bereſi
sapai,ſapaya
izartu,izartuá
osgarbi,oſgarbia
hanbat,hambat
jakintza,jaquintza
isuri,iſuria
zi,ci
ziertoro,ciertoro
ziertu,ciertu
batzuk,batzuc
oren,oreña
orin,oriná
oren,oreñ
eme,emea
ipar,iparrá
laburkiro,laburquiro
zilizio,cilicioa
zurdatz,zurdatza
tontor,tontorrá
lili,liliá
txorten,chortena
ezkilatxo,ezquillachoa
zimel,cimel
zimel,cimela
goraberatu,goraberatu
zimel,cimelá
zimendatu,cimendatu
zimendatu,cimendatua
zimendu,cimenduá
mafrundi,mafrundia
torre,torre
zizel,cicelá
zizel,cicela
zingilatu,cinguillatu
bortz,bortz
bider,bider
bostetan,boſtetan
mila,milla
bostorri,boſtorria
artizar,artizarra
zinta,cinta
espata,eſpata
izorra,izorra
seindun,ſeindun
gerri,guerriá
garri,garriá
zipres,cipreſa
nekosta,necoſtá
inguruka,inguruca
epaki,epaquia
sentsu,ſentſuá
izorra,izorrá
aran,arana
okaran,ocarana
osakin,oſaquiña
zikindu,ciquindu
likistu,liquiſtu
likistu,liquiſtua
iduri,iduria
beltxarga,belchargá
zitara,citara
kalaka,calaca
arkola,arcolá
txatar,chatarra
zekenkeria,cequenqueria
zail,zalla
aria,aria
deadar,deadarra
ozengi,ocenguia
auhen,auhena
deitore,deitorea
ezkutape,ezcutapea
isilpe,iſilpea
zuringo,zuringo
agerrian,aguerrian
argiro,arguiró
klarki,clarqui
ozenki,ocenqui
ardo,ardo
gorriska,gorriſcá
turunta,turuntá
alab,alabac
klaro,claro
ozen,ocená
klaro,claroa
zoli,zolia
ikusi,icuſia
klaru,clarua
abarte,abartea
ezagun,ezaguna
klaustro,clauſtroa
iltzatu,iltzatu
itzatu,itzatu
iltzatu,iltzatua
giltza,guiltzá
gako,gacoa
diamante,diamantea
lur,lurra
iltzegile,iltzeguillea
kabila,cabillá
iltze,ilzea
itze,itzea
apaiztar,apaiztarra
abadetar,abadetarra
apaizgo,apaizgoá
apezgo,apezgoa
apaiz,apaizá
apez,apeza
abade,abadea
beretar,beretarra
apaiztu,apaiztu
abadetu,abadetu
kolka,colcá
loka,locá
lagunkide,lagunquidea
lagunkidatu,lagunquidatu
lagunkidatu,lagunquidatua
gatzatu,gatzatu
ziatu,ciatua
gatzatu,gatzatua
murritu,murritu
marratu,marratua
eltze,eltzé
teilatupe,tellatupea
kobratzaile,cobratzallea
kobrantza,cobranza
kobratu,cobratu
koberatu,coberatu
kobratu,cobratua
koberatu,coberatua
otsande,otſande
egin,eguiñ
kobre,cobrea
urraida,urraidá
arta,artâ
kontu,contuá
egosi,egoſia
kotxea,cochea
egosaldi,egoſaldia
errealdi,errealdia
sukalde,ſucaldea
sukalkin,ſucalquiña
koko,cocoa
mamu,mamua
egiramu,eguiramuac
krokodilo,crocodilo
gutiziatu,guticiatua
ukondo,ucondoa
ukalondo,ucalondoa
galeper,galeperra
pospolin,poſpoliná
adinkide,adinquidea
idea,idea
anaikide,anaiquidea
bilkor,bilcorra
tolestu,toleſtua
atzeman,atzemana
ahakoa,ahacoa
kokote,cocoteá
garrondo,garrondoá
kartzeta,carcetá
mutur,muturrá
ondore,ondorea
ondoreko,ondorecoa
alkohol,alcohol
luzoker,luzoquer
luzoker,luzoquerrá
aza,azá
atzeki,atzequia
atzen,atzená
azken,azquená
konferentzia,conferencia
afarusi,afaruſia
lisiba,liſiva
irazkai,irazcaya
kosna,coſná
lumaki,lumaquia
kosna,coſna
lumaki,lumaqui
koltxoi,colchoya
tan,tan
bilgo,bilgoa
kolejio,colegioa
bildumatu,bildumatu
eseki,eſequi
eseki,eſequia
loretsu,loretſua
lepande,lepandea
mukurutu,mucurutu
murrutu,murrutu
eultza,eultza
kofau,cofaua
letagin,letaguina
bilduma,bilduma
kokatu,cocatú
kokatu,cocatua
kaiku,caicuá
apatz,apatza
maizter,maizterrá
goiko,goicó
gorri,gorriac
lotsabage,lotſabagueac
bernuzatu,bernuzatu
larrantz,larrantza
gorgoinatu,gorgoinatu
zabu,zabua
gorgoina,gorgoina
metarri,metarria
bereiz,bereiza
emagin,emaguiña
ostegun,oſtegun
andre,andreac
erbinude,erbiñudea
ogigaztai,oguigaztaya
aldiri,aldiria
aldiritar,aldiritarra
gudu,gudua
gudatu,gudatua
konbite,convite
errakor,erracorra
errakin,erraquiña
komedia,comedia
bitarte,bitartea
gia,guia
zintzurkoi,cintzurcoya
abiatu,abiatua
zurrian,zurrian
barazkaldu,barazcaldua
merkatari,mercataria
salerosi,ſaleroſi
tratu,tratuá
merkatalgoa,mercatalgoa
jan,janá
bazkari,bazcaria
otamen,otamena
kumino,cuminoa
aldimaitza,aldimaitza
legez,leguez
mugikidatu,muguiquidatu
mugikidatu,muguiquidatua
egokiro,egoquiro
erago,eragoá
gupidetsi,gupidetſi
kupidatu,cupidatua
gupidetsi,gupidetſia
errukitu,erruquitua
aitakide,aitaquidea
konpai,compaya
konpania,compañia
lagunkida,lagunquida
alkargo,alcargoa
bardinkuntza,bardincunza
eskuera,eſcuera
gupida,gupida
kupidakor,cupidacorra
premiatu,premiatú
ordaingarri,ordaingarria
ordain,ordaiña
ordaindu,ordaindu
ordaindu,ordaindua
pozkida,pozquidá
pozkidatu,pozquidatu
usbetatu,usbetatú
konplet,completac
bilgura,bilgurá
konpontzaile,compontzallea
zuzentzaile,zucentzallea
antolatu,antolatú
antolamendu,antolamenduá
moldaera,moldaera
antolamendu,antolamendua
konpontzaile,componzallea
egitura,eguitura
moldesi,moldeſiá
erosketa,eroſqueta
erostari,eroſtaria
erosi,eroſi
erosi,eroſia
komulgatu,comulgatu
arrau,arrau
balderna,balderná
beraz,beraz
badarik,badaric
maskor,maſcorra
maskordun,maſcordun
kontzientzia,conciencia
tarritatu,tarritatu
tarritatu,tarritatua
biltzarre,biltzarrea
atzendu,atzendu
azkendu,azquendu
akabera,acabera
zuhirindu,zuhirindu
elkargo,elcargoá
ustekida,uſtequida
bilkida,bilquidá
bilkida,bilquida
kondenagarri,condenagarria
kondenazio,condenacioa
kondenatzaile,condenatzallea
kondenatu,condenatu
eripetu,eripetu
kondenatu,condenatua
eripetu,eripetua
funts,funtſá
ekarrai,ecarrai
karazko,carazcoa
jaki,jaquia
untxi,unchia
estandarte,eſtandarte
pekatu,pecatuac
aitortu,aitortua
aitor,aitorrá
aitortegi,aitorteguia
konfesore,confeſſorea
fidantzia,fidanciaá
konfiantza,confianza
kutun,cutuná
mugakide,mugaquidea
jazarra,jazarrá
konkurrentzia,concurrencia
erakida,eraquida
erakidatu,eraquidatu
erakidatu,eraquidatua
erakide,eraquidea
ahalkatu,ahalcatua
ahalke,ahalquea
antsiatu,antſiatu
biltzarkide,biltzarquidea
batzarkide,batzarquidea
egokinde,egoquindea
erabide,erabidea
sorkide,ſorquidea
ezagutzaile,ezagutzallea
ezagutu,ezagutua
ezagun,ezaguná
iragarri,iragarri
ezagutza,ezagutza
irabazkida,irabazquida
datu,datu
irabazkidatu,irabazquidatua
donekidatu,donequidatu
donekidatu,donequidatua
odolkide,odolquidea
esonde,eſondea
kontseilu,conſellua
azkor,azcor
ondore,ondore
betuste,betuſtea
kontsideratu,conſideratu
kontsideratu,conſideratua
kontsolatu,conſolatu
bozkariotu,bozcariotu
kontsolatu,conſolatua
bozkariotu,bozcariotua
pozkidatu,pozquidatua
kontsolatzaile,conſolatzallea
konforme,conforme
elkarkide,elcarquideac
egoitza,egoitza
ekida,equida
ekidatu,equidatua
zolda,zolda
pozkida,pozquida
gorputz,gorputzá
odol,odola
erkitu,erquitua
higatu,higatu
gastu,gaſtua
kontakizun,contaquizuna
kontatzaile,contatzallea
kontatu,contatu
egiztatu,eguiztatu
zenbatetu,cembatetu
kontatu,contatua
egiztatu,eguiztatua
otso,otſoac
kontukintza,contuquintza
kontentatu,contentatu
modestia,modeſtia
firme,firme
plegu,plegua
iraun,iraun
aurrandetu,aurrandetua
betiro,betiro
kontra,contra
neure,neure
zeuen,zeuen
kontrabando,contrabandoa
kontrabandista,contrabandiſta
kontradantza,contradanza
kontraesan,contraeſan
ezeztu,ezeztu
ezeztatzaile,ezeztatzallea
kontramaisu,contramaiſua
gibelatu,guibelatu
satai,ſataya
kontrapisu,contrapiſua
ari,arí
aritu,aritu
kontrara,contrara
kontrapozoi,contrapozoia
lege,leguea
pozkabetu,pozcabetu
pozkabetu,pozcabetua
burkoi,burcoya
erauzi,erauci
erauzi,eraucia
zuzpertu,zuzpertu
zuzpertu,zuzpertua
erago,eragoa
erazko,erazco
konbeni,conveni
antsia,antſia
zen,ceña
zen,ceñac
bapilde,bapildea
komentu,comentuá
solas,ſolaſa
jolas,jolaſa
aharantza,aharanza
konbertitu,convertitu
konbertitu,convertitua
gomitatu,gomitatu
gomitatu,gomitatua
zepa,cepa
kop,copac
motodun,motoduna
erabezta,erabezta
bilgotu,bilgotu
bilgotu,bilgotua
ugariro,ugariro
kopla,copla
lotots,lototſa
astin,aſtina
tela,telá
elur,elur
luma,luma
kopoi,copoya
gogo,gogoac
korbata,corbata
artelazki,artelazquia
kortxo,corchoa
korkoi,corcoya
kurkubita,curcubita
kordel,cordelá
arkumetxo,arcumechoa
artxo,archoa
bildostxo,bildoſchoa
bildots,bildotſa
umerri,umerria
erroitz,erroitzá
kolpe,colpea
jaio,jayo
adarkada,adarcada
pelat,pelata
at,at
adarkari,adarcaria
adarkatu,adarcatu
beltzurda,belzurda
ilargi,illarguia
adartsu,adartſua
koroatu,coroatu
koroatu,coroatua
zimera,cimera
gain,gaiña
gorotz,gorotzá
lotsagarri,lotſagarria
gorontz,gorontzá
gorpuzdun,gorpuzduna
korporal,corporalac
gorpuztun,gorpuztuna
saletxe,ſaleche
hede,hedea
korrejidore,corregidorea
zentzatu,cenzatú
zentzatu,cenzatua
zail,zaillá
zaildu,zaildu
zaildu,zaildua
izkina,izquiña
ahalketu,ahalquetua
iturri,iturri
alboroke,alboroque
galkidatu,galquidatu
gaizkindu,gaizquindú
goastatu,goaſtatu
galkidatu,galquidatua
azekia,acequia
itsasbide,itſasbidea
epai,epaya
epaialdi,epayaldia
pik,pic
pikaldi,picaldia
ebakitzaile,ebaquitzallea
epaile,epallea
pikatzaile,picatzallea
ebakera,ebaquera
lapastu,lapaſtu
gazuratu,gazuratu
mi,mia
korral,corral
gorte,gorteá
gorte,gortea
kortesia,corteſia
eskasia,eſcaſiá
limuri,limuria
gurtesi,gurteſia
errezel,errecela
burtina,burtina
soro,ſoró
solo,ſoló
alor,alor
eskas,eſcasá
luze,lucé
laburkiro,laburquiró
makurrera,macurrera
ale,aleac
neke,nequé
gauza,gauzá
orbel,orbelá
gauzatxo,gauzachoa
kili,quiliá
kilika,quilicá
kilikatu,quilicatu
kilimelatu,quilimelatu
kilikor,quilicorra
kostu,coſtuá
gostu,goſtuá
kosta,coſtá
kostalde,coſtaldeá
itsasalde,itſaſaldeá
kosta,coſta
kostu,coſtu
almaka,almaca
dangada,dangadá
asnas,aſnas
aldats,aldatſa
opil,opillac
kostu,coſtua
zakar,zacarra
kraka,cracá
zakartu,zacartu
bezo,bezoa
jostura,joſtura
jostun,joſtuná
josle,joslea
kota,cota
kota,quota
gorontz,gorontza
prezio,precio
ukabil,ucabilla
lurruspe,lurruſpea
urgun,urgún
erren,errén
arrenkura,arrencurá
arrenkurati,arrencuratia
urgun,urguna
erren,errena
maki,maquia
maingu,maingua
lokazur,locazurra
mugon,mugona
ostiko,oſticoa
ostikoka,oſticoca
ostiko,oſticó
gizen,guizená
gizen,guicená
gizentasun,guicentaſuna
loditasun,loditaſuna
aukeratu,auqueratu
aukeratu,auqueratua
kriatura,criatura
larritu,larritú
luzatu,luzatú
igande,igandea
ilgora,ilgorá
ze,cea
apal,apal
done,donea
mailegu,malleguá
kredo,credoa
sinesberatasun,ſiñesberataſuna
siniskor,ſiniſcorra
sinesbera,ſiñesberaá
sinistu,ſiñiſtu
sinistatu,ſiniſtatu
sinetsi,ſiñetſi
benaz,venaz
sinistu,ſiñiſtua
sinisgarri,ſiñiſgarria
siniskizun,ſiniſquizuna
oztargi,oztarguia
goiztabar,goiztabarra
ilunabar,illunabarra
kizkurtu,quizcurtu
kizkur,quizcurra
zurra,zurra
gandor,gandorra
ez,ezac
begi,beguiá
morroi,morroya
morroe,morroea
sei,ſeyá
mutil,mutila
mirabe,mirabea
neskato,neſcatoa
sen,ſeña
kreatura,creatura
artze,artzeá
hogen,hoguena
hoben,hobena
hogen,hoguená
hogendun,hoguenduná
sukatilu,ſucatillua
kristal,cryſtal
krokodilo,crocodiloa
eritasun,eritaſun
erago,erago
iltzeztatu,iltzeztatu
gordinkiro,gordinquiró
