gueraldia artu,geraldia artu
iditaldea,iditaldea
eliſaldoa,elisaldoa
gueraldia artu,geraldia artu
jabaldia iablaldia bagaldia,jabaldia iablaldia bagaldia
utſaldia,utsaldia
veaſe.baia,bease.baia
utſiloquia,utsilokia
uſtegua,ustegua
arraſquea,arraskea
uslea,uslea
uſtutzallea,ustutzailea
utſilaria,utsilaria
uſtu,ustu
utſitu,utsitu
uſgarria,usgarria
ardi utſen arzaya,ardi utsen artzaia
coloca egon,koloka egon
zalantzan ibilli,zalantzan ibili
coloca dagoana zalantzan,koloka dagoana zalantzan
utſunea,utsunea
ſoildura,soildura
idiarra,idiarra
ondajoala,ondajoala
ondajotu,ondajotu
ondajotic,ondajotik
uberetic,uberetik
ondajotia,ondajotia
ondajotſua,ondajotsua
orronlar ia,orronlar ia
orrontaria,orrontaria
barrumbaguea,barrunbagea
orron dabillena,orron dabilena
aurraren negarra,aurraren negarra
buru orrondea,buru orrondea
ocioſo,ozioso
trujaman,trujaman
atſaldia,atsaldia
aboaldia,aboaldia
baoaztu,baoaztu
floxarron,floxarron
azpilduraco aritſuneac,azpildurako aritsuneak
bainilla,bainila
cordoquera,kordokera
defenſor,defentsor
ſuar dea,suar dea
ſuſpardea,suspardea
chitvaalientea,txitbaalientea
valientetzarra ſuartzarra,balientetzarra suartzarra
Jaincoa ſardaquizula,Jainkoa sardakizula
belar bedeicatua,belar bedeikatua
baleroſquiro,baleroskiro
ſuarquiro,suarkiro
ſuſparquiro,susparkiro
oſaſun maſcal,osasun maskal
baliozquiro,baliozkiro
bidezquirò,bidezkiro
balioztu,balioztu
bidezquitu,bidezkitu
baliozá,balioza
balenquiro,balenkiro
ſuarquiro,suarkiro
ſuſarquiro,susarkiro
baliamentua,baliamentua
balimentua,balimentua
eſia ertzaula,esia ertzaula
eſitu,esitu
ertzauldu,ertzauldu
eſitua,esitua
&c,&k
irurá,irura
galtzat,galtzat
blioa eman,blioa eman
eſtimacion,estimazion
avaliar,abaliar
avaluar,abaluar
vcalorar,ukalorar
atiſca,atiska
audiá,audia
antuſtea,antustea
audiacatu,audiakatu
antuſtetu,antustetu
vanoró gloriatu,banoro gloriatu
audiaca,audiaka
antuſteca,antusteka
vanoqui vanoquiro,banoki banokiro
vanoro,banoro
jaunquiro,jaunkiro
utſaldiro,utsaldiro
vanaglorioſo,banaglorioso
evaporar,ebaporar
evaporiz,ebaporiz
quemeartſua,kemeartsua
azotatzea,azotatzea
aftitzea,aftitzea
cecenac beyá eſtaltzea,zezenak beia estaltzea
cecen beizaletua,zezen beizaletua
beizayja,beizaija
agurtenac,agurtenak
qereta,qereta
bardaſcá,bardaska
bardaſcada,bardaskada
canaztea,kanaztea
canaz neurtz ea,kanaz neurtz ea
azea,azea
eragotzi eragalqui,eragotzi eragalki
tanaztu,tanaztu
ca naztatu,ka naztatu
oaaæ neutu,oaaae neutu
barenga,barenga
utepaldea,utepaldea
cigoiztá,zigoizta
cigoiztatu,zigoiztatu
aldaco,aldako
rra,rra
berzeguigarri,bertzegigarri
berzeguiro,bertzegiro
berzeguitu,bertzegitu
berzeguitua,bertzegitua
naartu,naartu
zain odoluritua dagoana,zain odoluritua dagoana
berzeguita,bertzegita
inconſtancia,inkontstantzia
inſtabilidad,intstabilidad
iriñeralquia,irineralkia
materalquia,materalkia
lemaren baroquiac: y,lemaren barokiak: i
arracá,arraka
guizarquia,gizarkia
guizardea,gizardea
guizarcoá,gizarkoa
guiſarcoro,gisarkoro
upadia,upadia
pronoſticar,pronostikar
mayontziac,maiontziak
urrean,urrean
aldean,aldean
alboan,alboan
nrrera,nrrera
urcoera,urkoera
aldeera,aldeera
alloera,ailoera
domicilio,domizilio
urcondearra,urkondearra
veci-,bezi-
eleboro,eleboro
naſiltſua,nasiltsua
beatzallea,beatzailea
erreguearen zalditeguien beguiralea,erregearen zalditegien begiralea
beguiraltearen goyendea,begiraltearen goiendea
veeduria,beeduria
zagueigarria,zageigarria
zagueitu,zageitu
zagueitarra,zageitarra
zagueicorra,zageikorra
beemalle,beemaile
andizquir,andizkir
beenderor,beenderor
bemendequiro,bemendekiro
beemallero,beemailero
ſargarri,sargarri
oguei,ogei
ogoi,ogoi
ogueibider,ogeibider
ogueyetan,ogeietan
ogleyeco,ogleieko
ogueico,ogeiko
ogueigarrena,ogeigarrena
ogueitalauquia,ogeitalaukia
aguresyarra,agurexarra
zartz,zartz
vieja,bieja
elcarguiriac,elkargiriak
onguiriae,ongiriae
velacioac,belazioak
bigui rian dagoena,bigi rian dagoena
zaitzallea,zaitzailea
beillaeaya,beilaeaia
beillan,beilan
biguirian egon,bigirian egon
belartea,belartea
aizapiztatu,aizapiztatu
velairatu,belairatu
velaztua,belaztua
&c,&k
velaztatu,belaztatu
vuelaria,buelaria
miiſa,miisa
ibiuia,ibiuia
oiſcada,oiskada
oiſratzea,oisratzea
oiſcatu,oiskatu
chimuiſtu,tximuistu
velochoa,belotxoa
bilozcha,biloztxa
bilozchoa,biloztxoa
gocilchoa,goziltxoa
bilozquelea,bilozkelea
biairrulea,biairrulea
narroſa,narrosa
quarto,karto
vcedija,uzedija
oſtaiſca,ostaiska
,bilotſua,,bilotsua
fela,fela
terciopelo,tertziopelo
gotoquia,gotokia
belozquiro,belozkiro
gailcia,gailtzia
oreñen etzauntza,orenen etzauntza
ibayaren jayotza,ibaiaren jaiotza
ſortera,sortera
aldiaduna,aldiaduna
eizacoa,eizakoa
eizatarra,eizatarra
iraunuillea,iraunuilea
ſor beltza,sor beltza
&c,&k
ventzutuaz,bentzutuaz
garaituaz joan,garaituaz joan
ventzugarria,bentzugarria
iraunguiera,iraungiera
erchabala,ertxabala
vcendá,uzenda
erchabaldua,ertxabaldua
&c,&k
bendabalá,bendabala
ſartaiza,sartaiza
nundina,nundina
mendain,mendain
masbiltza,masbiltza
masbiltzallea,masbiltzailea
mendematzalea,mendematzalea
matſac bildu,matsak bildu
mendaindu,mendaindu
masbildua,masbildua
maleſi-,malesi-
Venefico,Venefiko
irea,irea
edenE,edenE
Yenera,Yenera
vcneraleá,ukneralea
ambala,anbala
donecarra,donekarra
venerablequiro,benerablekiro
ambalquiro,anbalkiro
dorecarquiro,dorekarkiro
gurgarriro,gurgarriro
ohoragarriro,ohoragarriro
anbalera,anbalera
ambalaria,anbalaria
veneratzallea,beneratzailea
donecarlea,donekarlea
ambaldu,anbaldu
venerattu,benerattu
donecarri,donekarri
horatu,horatu
&c,&k
aragueitſua,arageitsua
mendeca,mendeka
mendecacorra,mendekakorra
perdon,perdon
barcacoiro,barkakoiro
cedaſtunquiro,zedastunkiro
venialqui,benialki
venialquiro,benialkiro
elqueta,elketa
etorquizunac ondocoac,etorkizunak ondokoak
venenoſo,benenoso
ainduna,ainduna
gainditſua,gainditsua
gueidirua,geidirua
ventajotſua,bentajotsua
leyoa,leioa
icharguia,itxargia
ſudurprintzac,sudurprintzak
ſurzuloac,surtzuloak
leyagea,leiajea
leyatza,leiatza
leyocada,leiokada
icharguicada,itxargikada
leyozalea,leiozalea
icharguizalea,itxargizalea
le-,le-
leyochoa,leiotxoa
leyartilla,leiartila
icharruichoa,itxarruitxoa
aicea iEilli,aizea iEili
uſaya artu,usaia artu
aiceztu,aizeztu
aiceztatu,aizeztatu
londecharia,londetxaria
ſale charia,sale txaria
aiceztea,aizeztea
aiceztatzea,aizeztatzea
aizuriſca,aizuriska
lurañoa,luranoa
cizuiſcatu,zizuiskatu
lurañotu,luranotu
aiuriſca,aiuriska
lnrañoa egnin,lnranoa egnin
aice-buhunmba,aize-buhunnba
aite bumbden,aite bunbden
aice bu humba,aize bu hunba
antuſtea,antustea
aiztaria,aiztaria
aiceartzalle,aizeartzaile
vcentoſá,uzentosa
copa eceac,kopa ezeak
ventoſa ſarciatuac,bentosa sartziatuak
aiceac botatu,aizeak botatu
pu-,pu-
aicetſua,aizetsua
ſabelada,sabelada
egotſunea,egotsunea
ſabeltſua,sabeltsua
patuona,patuona
badezpada,badezpada
doatſuquiro,doatsukiro
doatſuro,doatsuro
zorionean,zorionean
mentura andia,mentura andia
menturatſiua,menturatsiua
doaotſua,doaotsua
pa tuonecoa,pa tuonekoa
icuſiaz,ikusiaz
&c,&k
necuſtazan,nekustazan
cencuſtazan,zenkustazan
cecuſtazan,zekustazan
eguiarquera,egiarkera
udegoitza,udegoitza
udartu,udartu
udarra,udarra
guizon mená,gizon mena
ciñczcoa,zinkzkoa
hitzez,hitzez
verbaz,berbaz
aſtiyoa,astiioa
aſtiyoa,astiioa
antzordez,antzordez
hizjarioa,hizjarioa
verdacho,berdatxo
verdachoa,berdatxoa
egui,egi
ardo verdea,ardo berdea
erdea aguiri,erdea agiri
ferdetu,ferdetu
verdilluna,berdiluna
verdebelcha,berdebeltxa
erdiigarra,erdiigarra
quetozquia,ketozkia
verdolaga,berdolaga
ſerdea,serdea
ferdantza,ferdantza
ferdetaſuna,ferdetasuna
verdotſua,berdotsua
gonuztaiquia,gonuztaikia
renuevo,renuebo
vaſtago,bastago
eſitoque mea,esitoke mea
burreba,burreba
eſtoque,estoke
verdularia,berdularia
verdeſaltzallea,berdesaltzailea
azaſaltzallca,azasaltzailka
biredaria,biredaria
pizaña,pizana
vergaztatua,bergaztatua
ahalcatia,ahalkatia
lotſatiro,lotsatiro
lot ſatia,lot satia
ahalcatia,ahalkatia
beraſtemioa,berastemioa
ezcutaquia,ezkutakia
bere lotſagarriac,bere lotsagarriak
cigorraz aſtindu,zigorraz astindu
ahialea,ahialea
zumechoa,zumetxoa
eguitatzea,egitatzea
eguiaztatzea,egiaztatzea
eguiztagarria,egiztagarria
eguirudia,egirudia
eguitaguia,egitagia
eguirudia,egirudia
guſaniento,gusaniento
udaberricoa,udaberrikoa
gurrungatu,gurrungatu
cherrion-,txerrion-
berrocal,berrokal
berrueco,berrueko
carecha enora,karetxa enora
careiſduna,kareisduna
giracorra,jirakorra
coruco librutoquia,koruko librutokia
biurſachoa,biurtsatxoa
biurſac,biurtsak
biurſaguillea,biurtsagilea
biurſa,biurtsa
chucaya,txukaia
iſuralda,isuralda
aldacoidea,aldakoidea
giracoidea,jirakoidea
bugaindarra,bugaindarra
bugaina,bugaina
illunabarreco izarra,ilunabarreko izarra
arratſaldeco arraſteguicoa,arratsaldeko arrastegikoa
ſoñecoa,sonekoa
jazcaya,jazkaia
jaunzcaya,jauntzkaia
aztarn,aztarn
ſená hatzá,sena hatza
mamuza,mamuza
jazcai oſoa,jazkai osoa
jauciechea,jauzietxea
jancilecua,jantzilekua
jazteguia,jaztegia
betaz betea,betaz betea
berſiopena,bertsiopena
berſiaidia,bertsiaidia
berſitu,bertsitu
berſitua,bertsitua
biſiga,bisiga
maſcuolloa,maskuoiloa
ugulloa,uguiloa
biſigaguillea,bisigagilea
maſculloguillea,maskuilogilea
maſcuricada,maskurikada
biſigada,bisigada
bacoitzetan cembat aldiz,bakoitzetan zenbat aldiz
bein,bein
, noicean bein,, noizean bein
cembat bider,zenbat bider
cembat aliiz,zenbat aliiz
cmbatetan,knbatetan
gurutzebidea,gurutzebidea
erragarquia,erragarkia
biajaria,biajaria
bidagoaria,bidagoaria
bidabillea,bidabilea
bidagoa eguin,bidagoa egin
bidagoquia,bidagokia
iauaria,iauaria
gondurá,gondura
ſoſtada,sostada
bidornea,bidornea
cirauchoa,zirautxoa
ordeintza,ordeintza
vicari,bikari
ordeintzaduna,ordeintzaduna
almirantordea,almirantordea
almirantaren urrena,almirantaren urrena
Erretoreordea,Erretoreordea
ogueigarrengoa,ogeigarrengoa
galguirotu,galgirotu
calguirotu,kalgirotu
galguiroz,galgiroz
aldizgoá,aldizgoa
aldizgoarra,aldizgoarra
baſauntzmota bat,basauntzmota bat
beiraquitu,beirakitu
vidriera,bidriera
idriotſua,idriotsua
resbaladizo,resbaladizo
hipuya,hipuia
aicea,aizea
aiza,aiza
orcirala baricua,ortzirala barikua
ogueigarrena,ogeigarrena
beillaroa,beilaroa
ernaida,ernaida
arretſua,arretsua
barau-eguna,barau-eguna
baraur-eguna,baraur-eguna
erſconá,ertskona
quemeicia,kemeizia
&c,&k
erſconaz,ertskonaz
quemeiciaz,kemeiziaz
ancitia,antzitia
ancitſua,antzitsua
erſcontia,ertskontia
erſcontſua,ertskontsua
quemeicitſua,kemeizitsua
bigadia,bigadia
olcaidia,olkaidia
bigacho,bigatxo
olcaichoa,olkaitxoa
bilutſa,bilutsa
cardillauna,kardilauna
bilauſqueria,bilauskeria
billauquelderaqueri,bilaukelderakeri
irichar,iritxar
uricharra,uritxarra
bilauntzarr,bilauntzarr
billautzarira,bilautzarira
billancicua,bilantzikua
billancicugcuille,bilantzikugkuile
bullautarra,builautarra
bilaunqneri,bilaunqneri
landerqueria,landerkeria
billancicua,bilantzikua
iricotiza,irikotiza
enná,enna
caſeria,kaseria
iricharra,iritxarra
biluſquiro,biluskiro
biluzquiro,biluzkiro
ardoncia,ardontzia
vinagera,binajera
ozpinña,ozpinna
ozpinlaria,ozpinlaria
maſtizalea,mastizalea
ardanlea,ardanlea
lotetſi,lotetsi
vengarſe,bengartse
vaindicta,baindikta
vengativo,bengatibo
lengua,lengua
perroveaſe,perrobease
ardogueyeguia,ardogeiegia
ardaularreguia,ardaularregia
ardoac eraguina,ardoak eragina
ardoari,ardoari
ardautſua,ardautsua
maſtizaya,mastizaia
maſtitza,mastitza
bioldarra,bioldarra
borchaera,bortxaera
erchaera,ertxaera
queiſaera,keisaera
ercharia,ertxaria
queiſaria,keisaria
&c,&k
erchá,ertxa
erchacuntza,ertxakuntza
queiſua,keisua
queiſuaz,keisuaz
queiſatu,keisatu
borcharia queiſaria,bortxaria keisaria
bioloya,bioloia
ciraudarra,ziraudarra
Yirgiña,Yirjina
ponzela,pontzela
Yirgindarra,Yirjindarra
batſaitarra,batsaitarra
Yirgindadea,Yirjindadea
irgintaſuna,irjintasuna
pontzeltaſuna,pontzeltasuna
batſaitaſuna,batsaitasuna
Yirgiñizarra,Yirjinizarra
beiragueria,beirageria
emacume ezcongaya,emakume ezkongaia
navarreriduna,nabarreriduna
guecicada,gezikada
molcheqnia,moltxeqnia
Yirreinatoa,Yirreinatoa
virtuarra,birtuarra
vertuarra,bertuarra
virtuardea,birtuardea
virtuarquiro,birtuarkiro
virtuoſquiro,birtuoskiro
biſaiea,bisaiea
beſiñua,besinua
iſtingatſua,istingatsua
cucirrita,kuzirrita
aguirian,agirian
icuſqueralea,ikuskeralea
idurico rra,iduriko rra
Turcoen viſira,Turkoen bisira
icuſta,ikusta
icuſtazalea,ikustazalea
oztarguian icuſi,oztargian ikusi
vezera,bezera
icuſta,ikusta
doaingarriac,doaingarriak
beateguiac,beategiak
beguicuſta,begikusta
aurpeguiz ezagutu,aurpegiz ezagutu
beguietatic galtzea,begietatik galtzea
beateguia,beategia
iruderqui,iruderki
irudertó,iruderto
iruderquiro,iruderkiro
viſtotſuro,bistotsuro
viſtotſua,bistotsua
biciarra,biziarra
bicigoquia,bizigokia
liciartea,liziartea
bi: guiroa,bi: giroa
iguesbearra,igesbearra
vitoreatu,bitoreatu
vitorioſquiro,bitorioskiro
garaiteraz,garaiteraz
vidriozcoa,bidriozkoa
beiraguita,beiragita
beiraguin,beiragin
oarriragarria,oarriragarria
oarriratzea,oarriratzea
arrencuratzea arranguratzea,arrenkuratzea arranguratzea
oarriratzallea,oarriratzailea
arrencuratzallea,arrenkuratzailea
oarriratu,oarriratu
arrencuratu,arrenkuratu
arrenguratu,arrenguratu
oarrira,oarrira
arrengurá,arrengura
oarriraz,oarriraz
arrencuraz,arrenkuraz
oarriratſua,oarriratsua
alargundera,alargundera
bazcornizalea,bazkornizalea
celatarien etzauntza,zelatarien etzauntza
chit bicia,txit bizia
bicierazotzea,bizierazotzea
biciaraztea,biziaraztea
bicieraguitea,bizieragitea
bicieraguillea,bizieragilea
bicierazo,bizierazo
bicieraguin,bizieragin
bicierazoa,bizierazoa
&c,&k
biciazcoa,biziazkoa
bicerdilea,bizerdilea
bicidana,bizidana
indietaco erbia,indietako erbia
vizcondadua,bizkondadua
aoſquia,aoskia
aoſquiteguia,aoskitegia
vocabulario,bokabulario
deitza,deitza
bocez,bozez
aoſquiz,aoskiz
deicaria,deikaria
ojueguin,ojuegin
deadarreguin,deadarregin
deadarrac,deadarrak
ojudia,ojudia
deadardia,deadardia
vocear,bozear
bocinglaria,bozinglaria
egaagarria,egaagarria
egaaztaria,egaaztaria
egaatzallea,egaatzailea
egaldaria,egaldaria
egaldatzallea,egaldatzailea
ciriricuac,ziririkuak
airean,airean
egaldan,egaldan
egazoria,egazoria
egaltirea,egaltirea
orronquia,orronkia
laqué,lake
ir-,ir-
azucar roſado,azukar rosado
egaztien eitea,egaztien eitea
egatztidia,egatztidia
egaaquizuna egacoya,egaakizuna egakoia
bolatina,bolatina
iraali irabiatu,iraali irabiatu
biruncatu,birunkatu
bolcatu,bolkatu
bolean jo,bolean jo
guratarra,guratarra
biruncaria,birunkaria
girabiratzallea,jirabiratzailea
bolteatue,bolteatue
biruncatu,birunkatu
irabiacho bat,irabiatxo bat
chiri purdi,txiri purdi
iraulicoidea,iraulikoidea
aldacoidea,aldakoidea
iraulicoya,iraulikoia
naiguia,naigia
gana,gana
naita,naita
naitaz,naitaz
gurataz,gurataz
naiquindera,naikindera
guraguillera,guragilera
gogatſuera,gogatsuera
naitacoa,naitakoa
guratacoa,guratakoa
naiquindecoa,naikindekoa
voluntariamente,boluntariamente
naietſia,naietsia
naichequia,naitxekia
guLt,guLt
aragueitia,arageitia
biurtu,biurtu
jaroerazo,jaroerazo
bere burua eſcudatu,bere burua eskudatu
biurtua,biurtua
eſtorapilla,estorapila
ocaeguillea,okaegilea
gombitazalea,gonbitazalea
gormatu,gormatu
ocaeguin,okaegin
gombitatu,gonbitatu
vomitatu,bomitatu
gorma,gorma
gormatza,gormatza
remolino,remolino
preſqueñia,preskenia
bulotatua,bulotatua
baqueriztua,bakeriztua
baquerizlea,bakerizlea
bulotarra,bulotarra
preſqueñicoa,preskenikoa
promeſtarra,promestarra
vuecelencia,buezelentzia
ichulqueta,itxulketa
birureca,birureka
egaera,egaera
egaldera,egaldera
biurtzaá,biurtzaa
biurqueta,biurketa
berorrec,berorrek
beremeſede,beremesede
vueſtra,buestra
zurea,zurea
orrena,orrena
berorrena,berorrena
iripedirra,iripedirra
chardiarra,txardiarra
diartecoa,diartekoa
nouaicoa,nouaikoa
oraldicoa,oraldikoa
diartetu,diartetu
oralditu,oralditu
diartetu,diartetu
oralditu,oralditu
diartetua,diartetua
oralditua,oralditua
diartequiro,diartekiro
oraldiquiro,oraldikiro
herir,herir
quebrantar,kebrantar
aice bat,aize bat
gapirioztua,gapirioztua
Mairuen,Mairuen
chaboatu,txaboatu
jaboatu,jaboatu
ſalboitu,salboitu
herir,herir
quebrantar,kebrantar
aice bat,aize bat
gapirioztua,gapirioztua
Mairuen,Mairuen
chaboatu,txaboatu
jaboatu,jaboatu
ſalboitu,salboitu
chaboaquteta,txaboakteta
jaboaqueta,jaboaketa
ſaboiqueta,saboiketa
chaboibitſa,txaboibitsa
jaboi aparrá,jaboi aparra
jaboipit cho uſaidna,jaboipit txo usaidna
chaboibelara,txaboibelara
chaboiqauinteguia,txaboiqauintegia
jaboilaria,jaboilaria
jaboignillea,jaboignilea
ltapurbatunea,ltapurbatunea
jacarac cantatu,jakarak kantatu
jacareatu,jakareatu
moleſtar,molestar
jacararia,jakararia
chacharero,txatxarero
deſaguadero,desaguadero
talo motabat,talo motabat
chalchacotala,txaltxakotala
chametea,txametea
jandaloa,jandaloa
ar-,ar-
locatza erabilli,lokatza erabili
jaqueatu,jakeatu
jaqueatua,jakeatua
butarogá,butaroga
buruco miñandia,buruko minandia
jacatzarra,jakatzarra
antularia,antularia
cabeſtro,kabestro
jarabeztatu,jarabeztatu
lagar,lagar
bichalecá,bitxaleka
cecen jaramarra,zezen jaramarra
jaramacoa,jaramakoa
ezcallu mota bat,ezkailu mota bat
jarciq,jartziq
naſpilla,naspila
jarciac,jartziak
jaropatu,jaropatu
afligido,aflijido
lloroſo,iloroso
ſeñalea,senalea
aqrraſtoa,aqrrastoa
ſoñeco zatarra,soneko zatarra
ſiringatu,siringatu
giringatu,jiringatu
ſiringada,siringada
gilguero,jilgero
bechaoſeñalea,betxaosenalea
ezatſua,ezatsua
datzana,datzana
datzana,datzana
beorra,beorra
biorra,biorra
beordia,beordia
beortaldea,beortaldea
beorrelia,beorrelia
beorzaya,beortzaia
eremutu,eremutu
diaguetu,diagetu
illotza guelditu,ilotza gelditu
uztarzalca,uztartzalka
inguda,inguda
urribenia,urribenia
murguileguitea,murgilegitea
muiſa,muisa
muiſe uitea,muise uitea
muiſeraguiu,muiseragiu
murguileguin,murgilegin
uiſeguin,uisegin
uztarzalca,uztartzalka
inguda,inguda
urribenia,urribenia
murguileguitea,murgilegitea
muiſa,muisa
muiſe uitea,muise uitea
muiſeraguiu,muiseragiu
murguileguin,murgilegin
uiſeguin,uisegin
eragoz-,eragoz-
eſconderſe,eskondertse
eſcaparſe,eskapartse
cantarera,kantarera
az quena,az kena
moharrache,moharratxe
botarga,botarga
lotſaguerian eman,lotsagerian eman
lotſagueriaz artua,lotsageriaz artua
belcharrea,beltxarrea
ahondar,ahondar
laſtre,lastre
poclga,poklga
zalagarda,zalagarda
zalaeria,zalaeria
zalomatu,zalomatu
zaleumatu,zaleumatu
zalomaria,zalomaria
zaleumaria,zaleumaria
zamacucoa,zamakukoa
zamarreatu,zamarreatu
zamarreatua,zamarreatua
zamarchoa,zamartxoa
zamarchoa,zamartxoa
zamarroa,zamarroa
zamarroaren bizarrac,zamarroaren bizarrak
langaiz-,langaiz-
zamborotudo,zanborotudo
gendartetu,jendartetu
diartetu,diartetu
gendartetua diartetua,jendartetua diartetua
diartetzea,diartetzea
comiedor,komiedor
arzain chirola,artzain txirola
chapuzar,txapuzar
zabullir,zabuilir
loſencha lauſenga,losentxa lausenga
zancadá,zankada
chancudachoa,txankudatxoa
zancaztatu,zankaztatu
zancatſua,zankatsua
zangaudulloa,zangauduiloa
erlafoa,erlafoa
erlafauna,erlafauna
erlafſoa,erlafsoa
erlafoguiſa,erlafogisa
alperquerian ibilli,alperkerian ibili
neſca zatartſua,neska zatartsua
zarran,zarran
zarran jo,zarran jo
holgazan,holgazan
zabuan,zabuan
cibu-,zibu-
erabill,erabil
guezurmiña,gezurmina
zangandullo,zanganduilo
lutarteac idiqui,lutarteak idiki
lutartetua,lutartetua
zancalaria,zankalaria
iſtazabalca ibiltea,istazabalka ibiltea
iſtazabalca ibilli,istazabalka ibili
chancallo,txankailo
chancaluce,txankaluze
zancoquerra,zankokerra
zancutſa,zankutsa
zapalaria,zapalaria
zapatada,zapatada
zapatazlaria,zapatazlaria
zapateatu,zapateatu
zapateatu,zapateatu
zapataztu,zapataztu
zapatariaren emaztea,zapatariaren emaztea
zapatariquia,zapatarikia
zapateria,zapateria
zapataquintza,zapatakintza
oſqueguillea,oskegilea
zapatazar guillea,zapatazar gilea
oſquechoa,osketxoa
zapatacho mee,zapatatxo mee
poelitac,poelitak
cipoilla,zipoila
zapatanditſua,zapatanditsua
zapotea,zapotea
dantza itſuſi bat,dantza itsusi bat
zarabanda,zarabanda
cucuſbelarra,kukusbelarra
ardibelara,ardibelara
ugollo motabat,ugoilo motabat
zarambequea,zaranbekea
igitudantza,ijitudantza
artzeztatu,artzeztatu
liſto,listo
redomado,redomado
iyunchuria,iiuntxuria
min bicia,min bizia
ſaſilarrez garbitu,sasilarrez garbitu
orron-,orron-
, orronz ononzibilli,, orrontz onontzibili
ſarcilloa,sartziloa
zarpada,zarpada
cazcarrinto,kazkarrinto
zarpoſo,zarposo
cierzofrio,ziertzofrio
tafetan motabat,tafetan motabat
ſaſieta,sasieta
ſartzieta,sartzieta
berroeta,berroeta
zarzaparrilla,zartzaparrila
zarzaparrilladia,zartzaparriladia
zarzaparrilleta,zartzaparrileta
eſcazramujo,eskazramujo
ſaſiz betea,sasiz betea
lartſua , &c,lartsua , &k
zaruela,zaruela
celera,zelera
celoqueria becaizteria,zelokeria bekaizteria
chancallo,txankailo
cilor-,zilor-
zizaña,zizana
zizañaria,zizanaria
ſeneſia,senesia
ſollozotiñ eguin,soilozotin egin
ſollozotiña,soilozotina
guelberatzarra,gelberatzarra
ezcoz,ezkoz
zurpuſca,zurpuska
oguipuſcà,ogipuska
rudo,rudo
oguipuſcazalea,ogipuskazalea
azerizuloa,azerizuloa
ſucalde quez betea,sukalde kez betea
azerigoquia,azerigokia
azeritarra,azeritarra
zuatoitzarra,zuatoitzarra
zozobra,zozobra
